Kategori,Sub Kategori,Tempat,Rating Tempat,Total Ulasan,Nama Reviewer,Bintang,Tanggal,Ulasan,teks_cleaned,teks_normalized,teks_final,topik,sentimen,sentimen_score
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,wyn,3,2024-11-02T11:21:41.935Z,"Terapisnya ramah, saya sering facial di beberapa klinik tapi disini sangat B aja seperti maskeran sendiri di rumah. Saat ekstraksi komedo kurang maksimal, hanya di T zone dan dagu, juga tidak di uap 🙂",terapisnya ramah saya sering facial di beberapa klinik tapi disini sangat b aja seperti maskeran sendiri di rumah saat ekstraksi komedo kurang maksimal hanya di t zone dan dagu juga tidak di uap,terapisnya ramah saya sering facial di beberapa klinik tapi disini sangat b aja seperti maskeran sendiri di rumah saat ekstraksi komedo kurang maksimal hanya di t zone dan dagu juga tidak di uap,terapisnya ramah sering facial beberapa klinik disini aja seperti maskeran sendiri rumah ekstraksi komedo kurang maksimal hanya zone dagu uap,Pelayanan,Negatif,0.9541
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Naura Firdausi,5,2023-10-08T01:31:54.658Z,Senang sekali ada konsultasi gratis,senang sekali ada konsultasi gratis,senang sekali ada konsultasi gratis,senang konsultasi gratis,Lainnya,Positif,0.9921
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Atika S. Putri,5,2023-10-08T01:06:35.824Z,Dokternya ramah dan membantu memberikan saran² terkait kesehatan kulit dan kelamin 😍👏 Pernah memberikan konsultasi gratis juga di CFD Gresik. Sangat membantu. Semoga ke depannya lebih baik lagi 👏,dokternya ramah dan membantu memberikan saran terkait kesehatan kulit dan kelamin pernah memberikan konsultasi gratis juga di cfd gresik sangat membantu semoga ke depannya lebih baik lagi,dokternya ramah dan membantu memberikan saran terkait kesehatan kulit dan kelamin pernah memberikan konsultasi gratis juga di cfd gresik sangat membantu semoga ke depannya lebih baik lagi,dokternya ramah membantu memberikan saran terkait kesehatan kulit kelamin pernah memberikan konsultasi gratis cfd gresik membantu semoga depannya baik,Pelayanan,Positif,0.9473
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Dewi Dewo,5,2023-10-08T00:33:02.913Z,uwowww baru tau klo ada dokter kulit di gkb deket rumahhh toooppp dehhh cussss yuuuukkkk....,uwowww baru tau klo ada dokter kulit di gkb deket rumahhh toooppp dehhh cussss yuuuukkkk,uwowww baru tau kalau ada dokter kulit di gkb deket rumahhh toooppp dehhh cussss yuuuukkkk,uwowww tau dokter kulit gkb deket rumahhh toooppp dehhh cussss yuuuukkkk,Kesehatan,Positif,0.9629
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,belinda verani,5,2023-10-07T23:40:26.510Z,Good quality,good quality,good quality,good quality,Lainnya,Positif,0.9956
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Muhammad Nizam Abid hartono,5,2023-10-07T23:38:52.856Z,Sangat baik dan membantu mengatasi masalah kulit,sangat baik dan membantu mengatasi masalah kulit,sangat baik dan membantu mengatasi masalah kulit,baik membantu mengatasi masalah kulit,Lainnya,Positif,0.9889
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Artha Aja,5,2023-10-07T23:28:36.239Z,Sangat bagus dech bs cek kulit gratis trimah kasih,sangat bagus dech bs cek kulit gratis trimah kasih,sangat bagus dech bs cek kulit gratis trimah kasih,bagus dech bs cek kulit gratis trimah kasih,Lainnya,Positif,0.9508
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Elisretno Palupi,5,2023-10-07T23:25:28.910Z,Treatment terbaik di gresik,treatment terbaik di gresik,treatment terbaik di gresik,treatment terbaik gresik,Lainnya,Positif,0.9914
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Aanisah Nurul Iftinaan,5,2023-06-24T10:11:51.560Z,"Perawatan wajah yg bagus, harga masih tergolong murah dan dokternya jg ramah, mudah untuk reservasi",perawatan wajah yg bagus harga masih tergolong murah dan dokternya jg ramah mudah untuk reservasi,perawatan wajah yang bagus harga masih tergolong murah dan dokternya juga ramah mudah untuk reservasi,perawatan wajah bagus harga tergolong murah dokternya ramah mudah reservasi,Pelayanan,Positif,0.9958
Kesehatan,Klinik & Praktek Dokter,"dr. Kurniati, Sp.DVE, FINSDV, FAADV (SAM SKIN CLINIC)",4.9,54,Fanni Adhistya,5,2023-04-07T05:42:21.044Z,Dokter dan pelayanannya ramah dan telaten.. Cocok disini..,dokter dan pelayanannya ramah dan telaten cocok disini,dokter dan pelayanannya ramah dan telaten cocok disini,dokter pelayanannya ramah telaten cocok disini,Pelayanan,Positif,0.9963
